WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=12.6 ex=-3.78cm ang=48.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.37 expx=-19.2
th=120 steer=12.7 ex=-3.78cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-19.2
th=120 steer=12.6 ex=-3.73cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-19.0
th=120 steer=12.6 ex=-3.73cm ang=48.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-19.0
th=120 steer=12.5 ex=-3.68cm ang=48.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-18.8
th=120 steer=12.5 ex=-3.68cm ang=48.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-18.8
th=120 steer=12.4 ex=-3.63cm ang=48.4deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.93 R=5.38 expx=-18.5
th=120 steer=11.6 ex=-3.29cm ang=47.6deg z=58.9cm tg=0.00 mode=0 conf=0.56 lost=0 L=5.01 R=5.44 expx=-16.8
th=120 steer=12.4 ex=-3.58cm ang=40.3deg z=58.9cm tg=0.00 mode=0 conf=0.47 lost=0 L=4.93 R=5.38 expx=-18.2
th=120 steer=10.9 ex=-2.81cm ang=23.5deg z=58.9cm tg=0.00 mode=0 conf=0.29 lost=0 L=5.09 R=5.49 expx=-15.1
th=120 steer=8.3 ex=-1.72cm ang=9.1deg z=58.9cm tg=0.00 mode=0 conf=0.16 lost=0 L=5.37 R=5.68 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=8 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=16 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=24 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=32 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=40 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.0 ex=-1.72cm ang=9.1deg z=58.9cm tg=1.00 mode=1 conf=0.00 lost=48 L=4.29 R=4.69 expx=-9.0
th=120 steer=11.9 ex=-3.34cm ang=10.7deg z=58.9cm tg=0.00 mode=0 conf=0.60 lost=0 L=4.98 R=5.42 expx=-17.6
th=120 steer=9.6 ex=-2.36cm ang=26.1deg z=58.9cm tg=0.00 mode=0 conf=0.68 lost=0 L=5.23 R=5.58 expx=-11.9
th=120 steer=9.2 ex=-2.08cm ang=24.9deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.27 R=5.61 expx=-10.6
th=120 steer=8.2 ex=-1.64cm ang=24.1deg z=58.9cm tg=0.00 mode=0 conf=0.69 lost=0 L=5.38 R=5.68 expx=-8.4
th=120 steer=7.8 ex=-1.40cm ang=21.3deg z=58.9cm tg=0.00 mode=0 conf=0.69 lost=0 L=5.42 R=5.71 expx=-7.1
th=120 steer=6.9 ex=-1.07cm ang=18.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.52 R=5.78 expx=-5.4
th=120 steer=6.4 ex=-0.74cm ang=17.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.58 R=5.81 expx=-3.8
th=120 steer=5.9 ex=-0.47cm ang=16.2deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.63 R=5.85 expx=-2.4
th=120 steer=5.3 ex=-0.17cm ang=14.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.71 R=5.90 expx=-0.9
th=120 steer=5.0 ex=-0.02cm ang=13.6deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.73 R=5.92 expx=-0.1
th=120 steer=4.6 ex=0.17cm ang=12.7deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.78 R=5.95 expx=0.9
th=120 steer=4.1 ex=0.39cm ang=11.7deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.83 R=5.98 expx=2.0
th=120 steer=3.7 ex=0.56cm ang=9.0deg z=58.9cm tg=0.00 mode=0 conf=0.66 lost=0 L=5.87 R=6.01 expx=2.9
th=120 steer=3.2 ex=0.80cm ang=8.4deg z=58.9cm tg=0.00 mode=0 conf=0.47 lost=0 L=5.93 R=6.05 expx=4.1
th=120 steer=3.0 ex=0.91cm ang=9.6deg z=58.9cm tg=0.00 mode=0 conf=0.32 lost=0 L=5.95 R=6.06 expx=4.6
th=120 steer=3.0 ex=0.93cm ang=9.6deg z=58.9cm tg=0.00 mode=0 conf=0.37 lost=0 L=5.95 R=6.06 expx=4.8
th=120 steer=2.7 ex=1.05cm ang=7.6deg z=58.9cm tg=0.00 mode=0 conf=0.47 lost=0 L=5.99 R=6.09 expx=5.4
th=120 steer=2.4 ex=1.20cm ang=7.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=6.02 R=6.11 expx=6.1
th=120 steer=2.2 ex=1.28cm ang=6.6deg z=58.9cm tg=0.00 mode=0 conf=0.63 lost=0 L=6.04 R=6.12 expx=6.5
th=120 steer=1.8 ex=1.47cm ang=5.8deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.08 R=6.15 expx=7.4
th=120 steer=1.6 ex=1.57cm ang=5.4deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=6.11 R=6.17 expx=8.0
th=120 steer=1.4 ex=1.67cm ang=5.1deg z=58.9cm tg=0.00 mode=0 conf=0.85 lost=0 L=6.13 R=6.18 expx=8.5
th=120 steer=1.2 ex=1.74cm ang=5.0deg z=58.9cm tg=0.00 mode=0 conf=0.92 lost=0 L=6.15 R=6.19 expx=8.9
th=120 steer=1.1 ex=1.79cm ang=4.8deg z=58.9cm tg=0.00 mode=0 conf=0.97 lost=0 L=6.16 R=6.20 expx=9.1
th=120 steer=1.0 ex=1.86cm ang=4.6deg z=58.9cm tg=0.00 mode=0 conf=0.94 lost=0 L=6.18 R=6.21 expx=9.5
th=120 steer=0.8 ex=1.94cm ang=5.0deg z=58.9cm tg=0.00 mode=0 conf=0.88 lost=0 L=6.20 R=6.22 expx=9.9
th=120 steer=0.7 ex=1.98cm ang=5.3deg z=58.9cm tg=0.00 mode=0 conf=0.83 lost=0 L=6.20 R=6.23 expx=10.0
th=120 steer=0.7 ex=1.99cm ang=6.4deg z=58.9cm tg=0.00 mode=0 conf=0.88 lost=0 L=6.21 R=6.23 expx=10.1
th=120 steer=0.9 ex=1.89cm ang=6.3deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=6.18 R=6.22 expx=9.6
th=120 steer=0.8 ex=1.94cm ang=4.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.20 R=6.22 expx=9.9
th=120 steer=0.7 ex=1.99cm ang=3.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.23 expx=10.1
th=120 steer=0.6 ex=2.01cm ang=3.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.24 expx=10.2
th=120 steer=0.5 ex=2.06cm ang=4.1deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.23 R=6.24 expx=10.5
th=120 steer=0.5 ex=2.06cm ang=6.3deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.22 R=6.24 expx=10.5
th=120 steer=0.6 ex=2.01cm ang=9.4deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.21 R=6.24 expx=10.2
th=120 steer=1.3 ex=1.72cm ang=12.7deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=6.14 R=6.19 expx=8.8
th=120 steer=1.8 ex=1.50cm ang=15.9deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=6.09 R=6.15 expx=7.6
th=120 steer=2.6 ex=1.13cm ang=18.4deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=6.00 R=6.09 expx=5.8
th=120 steer=3.1 ex=0.88cm ang=21.0deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=5.94 R=6.06 expx=4.5
th=120 steer=3.7 ex=0.59cm ang=23.3deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.88 R=6.02 expx=3.0
th=120 steer=4.6 ex=0.20cm ang=25.1deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.78 R=5.95 expx=1.0
th=120 steer=5.0 ex=-0.05cm ang=27.2deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=5.73 R=5.92 expx=-0.2
th=120 steer=5.7 ex=-0.37cm ang=28.6deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.65 R=5.87 expx=-1.9
th=120 steer=6.3 ex=-0.64cm ang=30.4deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.59 R=5.82 expx=-3.2
th=120 steer=6.8 ex=-0.88cm ang=31.8deg z=58.9cm tg=0.00 mode=0 conf=0.82 lost=0 L=5.54 R=5.79 expx=-4.5
th=120 steer=7.3 ex=-1.13cm ang=33.0deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.48 R=5.75 expx=-5.8
th=120 steer=7.8 ex=-1.35cm ang=33.4deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.43 R=5.72 expx=-6.9
th=120 steer=8.2 ex=-1.54cm ang=33.8deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.39 R=5.69 expx=-7.9
th=120 steer=8.6 ex=-1.74cm ang=34.1deg z=58.9cm tg=0.00 mode=0 conf=0.76 lost=0 L=5.34 R=5.66 expx=-8.9
th=120 steer=8.8 ex=-1.86cm ang=33.7deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=5.32 R=5.64 expx=-9.5
th=120 steer=9.7 ex=-2.21cm ang=33.8deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=5.23 R=5.58 expx=-11.2
th=120 steer=9.9 ex=-2.35cm ang=34.2deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.20 R=5.57 expx=-12.0
th=120 steer=10.2 ex=-2.50cm ang=33.8deg z=58.9cm tg=0.00 mode=0 conf=0.66 lost=0 L=5.17 R=5.54 expx=-12.8
th=120 steer=10.5 ex=-2.65cm ang=34.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.13 R=5.52 expx=-13.5
th=120 steer=10.8 ex=-2.80cm ang=35.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.10 R=5.50 expx=-14.2
th=120 steer=10.8 ex=-2.80cm ang=35.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.11 R=5.50 expx=-14.2
th=120 steer=11.0 ex=-2.89cm ang=35.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.08 R=5.49 expx=-14.8
th=120 steer=7.8 ex=-1.67cm ang=46.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.43 R=5.72 expx=-8.5
th=120 steer=8.8 ex=-1.81cm ang=46.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.32 R=5.64 expx=-9.2
th=120 steer=9.3 ex=-2.06cm ang=46.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.26 R=5.60 expx=-10.5
th=120 steer=9.9 ex=-2.30cm ang=47.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.21 R=5.57 expx=-11.8
th=120 steer=10.2 ex=-2.50cm ang=47.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.16 R=5.54 expx=-12.8
th=120 steer=10.8 ex=-2.75cm ang=48.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.11 R=5.50 expx=-14.0
th=120 steer=10.9 ex=-2.84cm ang=48.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.09 R=5.49 expx=-14.5
th=120 steer=11.3 ex=-2.99cm ang=48.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.05 R=5.47 expx=-15.2
th=120 steer=11.4 ex=-3.09cm ang=48.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.03 R=5.45 expx=-15.8
th=120 steer=11.5 ex=-3.14cm ang=48.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=5.03 R=5.45 expx=-16.0
th=120 steer=11.8 ex=-3.29cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.99 R=5.42 expx=-16.8
th=120 steer=12.1 ex=-3.38cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.97 R=5.41 expx=-17.2
th=120 steer=12.1 ex=-3.43cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.96 R=5.40 expx=-17.5
th=120 steer=12.2 ex=-3.48cm ang=48.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.94 R=5.39 expx=-17.8
th=120 steer=12.4 ex=-3.53cm ang=48.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.93 R=5.39 expx=-18.0
th=120 steer=12.3 ex=-3.53cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.93 R=5.39 expx=-18.0
th=120 steer=12.5 ex=-3.58cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-18.2
th=120 steer=12.6 ex=-3.63cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-18.5
th=120 steer=12.7 ex=-3.68cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-18.8
th=120 steer=12.8 ex=-3.73cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-19.0
th=120 steer=12.9 ex=-3.78cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-19.2
th=120 steer=12.7 ex=-3.68cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-18.8
th=120 steer=12.8 ex=-3.73cm ang=49.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-19.0
th=120 steer=12.9 ex=-3.78cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-19.2
th=120 steer=12.9 ex=-3.78cm ang=49.4deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-19.2
th=120 steer=13.0 ex=-3.83cm ang=49.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-19.5
th=120 steer=12.9 ex=-3.78cm ang=49.5deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-19.2
th=120 steer=12.7 ex=-3.68cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-18.8
th=120 steer=13.0 ex=-3.78cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.86 R=5.34 expx=-19.2
th=120 steer=12.7 ex=-3.68cm ang=49.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.8
th=120 steer=12.7 ex=-3.68cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.8
th=120 steer=12.9 ex=-3.73cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-19.0
th=120 steer=12.8 ex=-3.68cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.8
th=120 steer=12.8 ex=-3.68cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.8
th=120 steer=12.9 ex=-3.73cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.87 R=5.35 expx=-19.0
th=120 steer=12.8 ex=-3.68cm ang=49.1deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-18.8
th=120 steer=12.7 ex=-3.63cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-18.5
th=120 steer=12.8 ex=-3.68cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.88 R=5.35 expx=-18.8
th=120 steer=12.7 ex=-3.63cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.5
th=120 steer=12.7 ex=-3.63cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.5
th=120 steer=12.8 ex=-3.63cm ang=48.9deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.5
th=120 steer=12.7 ex=-3.58cm ang=49.0deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.36 expx=-18.2
th=120 steer=12.5 ex=-3.53cm ang=48.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-18.0
th=120 steer=12.7 ex=-3.58cm ang=48.7deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.89 R=5.36 expx=-18.2
th=120 steer=12.6 ex=-3.53cm ang=48.8deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.90 R=5.37 expx=-18.0
th=120 steer=12.5 ex=-3.48cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.92 R=5.38 expx=-17.8
th=120 steer=12.5 ex=-3.48cm ang=48.6deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.91 R=5.37 expx=-17.8
th=120 steer=12.4 ex=-3.43cm ang=48.3deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.93 R=5.38 expx=-17.5
th=120 steer=18.9 ex=-6.03cm ang=32.2deg z=58.9cm tg=0.00 mode=0 conf=0.55 lost=0 L=4.22 R=4.91 expx=-30.8
th=120 steer=14.8 ex=-4.76cm ang=29.8deg z=58.9cm tg=0.00 mode=0 conf=0.59 lost=0 L=4.66 R=5.21 expx=-24.2
th=120 steer=12.8 ex=-3.73cm ang=28.4deg z=58.9cm tg=0.00 mode=0 conf=0.63 lost=0 L=4.88 R=5.36 expx=-19.0
th=120 steer=11.9 ex=-3.19cm ang=27.7deg z=58.9cm tg=0.00 mode=0 conf=0.64 lost=0 L=4.99 R=5.42 expx=-16.2
th=120 steer=10.9 ex=-2.70cm ang=27.7deg z=58.9cm tg=0.00 mode=0 conf=0.65 lost=0 L=5.09 R=5.49 expx=-13.8
th=120 steer=10.5 ex=-2.48cm ang=28.6deg z=58.9cm tg=0.00 mode=0 conf=0.65 lost=0 L=5.13 R=5.52 expx=-12.6
th=120 steer=10.2 ex=-2.33cm ang=29.2deg z=58.9cm tg=0.00 mode=0 conf=0.65 lost=0 L=5.16 R=5.54 expx=-11.9
th=120 steer=9.8 ex=-2.13cm ang=28.9deg z=58.9cm tg=0.00 mode=0 conf=0.67 lost=0 L=5.21 R=5.57 expx=-10.9
th=120 steer=9.4 ex=-1.91cm ang=28.2deg z=58.9cm tg=0.00 mode=0 conf=0.68 lost=0 L=5.26 R=5.60 expx=-9.8
th=120 steer=8.8 ex=-1.64cm ang=26.4deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.32 R=5.64 expx=-8.4
th=120 steer=8.2 ex=-1.37cm ang=24.6deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.38 R=5.69 expx=-7.0
th=120 steer=7.7 ex=-1.13cm ang=22.5deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.44 R=5.72 expx=-5.8
th=120 steer=7.2 ex=-0.88cm ang=21.4deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.49 R=5.76 expx=-4.5
th=120 steer=6.7 ex=-0.64cm ang=19.3deg z=58.9cm tg=0.00 mode=0 conf=0.70 lost=0 L=5.55 R=5.80 expx=-3.2
th=120 steer=6.3 ex=-0.44cm ang=17.8deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.59 R=5.82 expx=-2.2
th=120 steer=5.7 ex=-0.17cm ang=16.8deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.65 R=5.87 expx=-0.9
th=120 steer=5.3 ex=0.03cm ang=15.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.70 R=5.89 expx=0.1
th=120 steer=4.9 ex=0.22cm ang=14.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.74 R=5.93 expx=1.1
th=120 steer=4.5 ex=0.42cm ang=13.1deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.79 R=5.96 expx=2.1
th=120 steer=4.1 ex=0.61cm ang=12.2deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.84 R=5.99 expx=3.1
th=120 steer=3.7 ex=0.79cm ang=11.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.88 R=6.01 expx=4.0
th=120 steer=3.4 ex=0.91cm ang=10.4deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.90 R=6.03 expx=4.6
th=120 steer=3.2 ex=1.06cm ang=9.6deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.94 R=6.05 expx=5.4
th=120 steer=2.7 ex=1.23cm ang=9.1deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.98 R=6.08 expx=6.2
th=120 steer=2.6 ex=1.30cm ang=8.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=5.99 R=6.09 expx=6.6
th=120 steer=2.3 ex=1.45cm ang=8.0deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.03 R=6.12 expx=7.4
th=120 steer=2.1 ex=1.52cm ang=7.1deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.05 R=6.12 expx=7.8
th=120 steer=1.8 ex=1.67cm ang=7.5deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.09 R=6.15 expx=8.5
th=120 steer=1.7 ex=1.72cm ang=7.0deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.09 R=6.16 expx=8.8
th=120 steer=1.6 ex=1.77cm ang=6.1deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.10 R=6.16 expx=9.0
th=120 steer=1.3 ex=1.89cm ang=5.5deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.13 R=6.18 expx=9.6
th=120 steer=1.2 ex=1.94cm ang=5.9deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.14 R=6.19 expx=9.9
th=120 steer=1.2 ex=1.96cm ang=5.3deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.15 R=6.19 expx=10.0
th=120 steer=1.0 ex=2.04cm ang=5.0deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.17 R=6.21 expx=10.4
th=120 steer=0.8 ex=2.13cm ang=4.6deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.20 R=6.22 expx=10.9
th=120 steer=0.8 ex=2.13cm ang=5.0deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.19 R=6.22 expx=10.9
th=120 steer=0.8 ex=2.13cm ang=4.5deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.19 R=6.22 expx=10.9
th=120 steer=0.7 ex=2.18cm ang=4.6deg z=58.9cm tg=0.00 mode=0 conf=0.71 lost=0 L=6.21 R=6.23 expx=11.1
th=120 steer=0.5 ex=2.26cm ang=4.3deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.22 R=6.24 expx=11.5
th=120 steer=0.5 ex=2.28cm ang=4.6deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.23 R=6.25 expx=11.6
th=120 steer=0.5 ex=2.28cm ang=6.0deg z=58.9cm tg=0.00 mode=0 conf=0.72 lost=0 L=6.23 R=6.25 expx=11.6
th=120 steer=0.6 ex=2.21cm ang=8.4deg z=58.9cm tg=0.00 mode=0 conf=0.73 lost=0 L=6.21 R=6.23 expx=11.2
th=120 steer=1.1 ex=2.01cm ang=11.9deg z=58.9cm tg=0.00 mode=0 conf=0.74 lost=0 L=6.16 R=6.20 expx=10.2
th=120 steer=1.6 ex=1.77cm ang=14.7deg z=58.9cm tg=0.00 mode=0 conf=0.75 lost=0 L=6.10 R=6.16 expx=9.0
th=120 steer=2.2 ex=1.50cm ang=17.6deg z=58.9cm tg=0.00 mode=0 conf=0.76 lost=0 L=6.04 R=6.12 expx=7.6
th=120 steer=2.8 ex=1.20cm ang=19.7deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=5.97 R=6.08 expx=6.1
th=120 steer=3.7 ex=0.84cm ang=22.2deg z=58.9cm tg=0.00 mode=0 conf=0.77 lost=0 L=5.88 R=6.02 expx=4.2
th=120 steer=4.2 ex=0.56cm ang=24.4deg z=58.9cm tg=0.00 mode=0 conf=0.78 lost=0 L=5.82 R=5.98 expx=2.9
th=120 steer=4.9 ex=0.22cm ang=26.5deg z=58.9cm tg=0.00 mode=0 conf=0.79 lost=0 L=5.74 R=5.92 expx=1.1
th=120 steer=5.5 ex=-0.05cm ang=28.2deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=5.68 R=5.88 expx=-0.2
th=120 steer=6.2 ex=-0.37cm ang=30.0deg z=58.9cm tg=0.00 mode=0 conf=0.81 lost=0 L=5.60 R=5.83 expx=-1.9
th=120 steer=6.6 ex=-0.59cm ang=31.3deg z=58.9cm tg=0.00 mode=0 conf=0.82 lost=0 L=5.56 R=5.80 expx=-3.0
th=120 steer=7.1 ex=-0.83cm ang=32.8deg z=58.9cm tg=0.00 mode=0 conf=0.83 lost=0 L=5.50 R=5.76 expx=-4.2
th=120 steer=7.6 ex=-1.08cm ang=33.3deg z=58.9cm tg=0.00 mode=0 conf=0.80 lost=0 L=5.45 R=5.73 expx=-5.5
